1628236005874487,104.078,114.078,0,0,333,0
1628236005874743,103.141,113.141,0,0,333,0
1628236005874996,102.926,110.342,397,1,333,2
1628236005875241,101.275,111.275,0,0,333,0
1628236005875482,99.408,109.408,0,0,333,0
1628236005875734,98.475,108.475,0,0,333,0
1628236005875982,97.542,107.542,0,0,333,0
1628236005876229,97.263,104.730,405,1,334,2
1628236005876470,96.609,106.609,0,0,333,0
1628236005876720,96.297,103.788,409,1,334,12
1628236005876974,95.672,105.672,0,0,334,0
1628236005877212,95.367,102.846,407,1,334,36
1628236005877450,94.419,101.904,408,1,334,37
1628236005877710,93.477,100.962,408,1,334,37
1628236005877963,92.529,100.020,409,1,334,36
1628236005878216,91.593,99.078,408,1,334,36
1628236005878468,90.671,98.156,408,1,334,36
1628236005878724,89.736,97.221,408,1,334,36
1628236005878983,88.801,96.286,408,1,334,35
1628236005879237,87.872,95.350,407,1,334,35
1628236005879504,86.942,94.415,406,1,334,34
1628236005879737,86.020,93.480,404,1,334,2
1628236005879974,85.084,92.545,404,1,334,2
1628236005880212,83.227,90.688,404,1,334,2
1628236005880438,82.307,89.754,402,1,334,2
1628236005880675,81.609,91.609,0,0,334,0
1628236005880902,81.387,88.821,400,1,334,2
1628236005881134,78.587,86.022,400,1,334,2
1628236005881367,77.888,87.888,0,0,334,0
1628236005881594,76.955,86.955,0,0,334,0
1628236005881825,75.089,85.089,0,0,334,0
1628236005882056,74.156,84.156,0,0,334,0
1628236005882286,73.219,83.219,0,0,334,0
1628236005882509,72.286,82.286,0,0,334,0
1628236005882743,71.353,81.353,0,0,334,0
1628236005883007,70.420,80.420,0,0,334,0
1628236005883241,69.487,79.487,0,0,334,0
1628236005883479,68.554,78.554,0,0,334,0
1628236005883791,67.621,77.621,0,0,334,0
1628236005884024,66.688,76.688,0,0,334,0
1628236005884272,65.672,75.672,0,0,334,0
1628236006056969,114.578,124.578,0,0,328,0
1628236006057270,113.638,123.638,0,0,328,0
1628236006058212,112.699,122.699,0,0,328,0
1628236006058434,111.759,121.759,0,0,328,0
1628236006058642,110.819,120.819,0,0,328,0
1628236006058882,109.879,119.879,0,0,328,0
1628236006059120,109.227,118.940,3575,1,328,1
1628236006059328,108.289,118.000,3555,1,328,1
1628236006059543,107.078,117.078,0,0,328,0
1628236006059776,106.154,116.154,0,0,328,0
1628236006059990,105.230,115.230,0,0,328,0
1628236006060303,104.306,114.306,0,0,328,0
1628236006060540,104.092,111.533,401,1,328,1
1628236006060773,103.382,113.382,0,0,328,0
1628236006061006,103.175,110.609,400,1,328,2
1628236006061235,102.458,112.458,0,0,328,0
1628236006061451,100.398,107.839,401,1,328,2
1628236006061773,99.688,109.688,0,0,328,0
1628236006061998,99.455,106.915,404,1,328,2
1628236006062236,98.763,108.763,0,0,328,0
1628236006062475,95.991,105.991,0,0,328,0
1628236006062714,95.740,103.219,407,1,328,36
1628236006062938,95.067,105.067,0,0,328,0
1628236006063197,94.812,102.297,408,1,329,36
1628236006063426,94.143,104.143,0,0,328,0
1628236006063659,93.872,101.357,408,1,329,37
1628236006063882,92.932,100.417,408,1,329,36
1628236006064104,91.986,99.478,409,1,329,36
1628236006064334,91.047,98.538,409,1,329,37
1628236006064563,90.113,97.598,408,1,329,36
1628236006064791,89.173,96.658,408,1,329,36
1628236006065013,88.240,95.719,407,1,329,36
1628236006065238,87.318,94.797,407,1,329,34
1628236006065426,86.409,93.875,405,1,329,29
1628236006065655,83.655,91.109,403,1,329,2
1628236006065907,82.953,92.953,0,0,329,0
1628236006066143,82.740,90.188,402,1,329,2
1628236006066373,82.031,92.031,0,0,329,0
1628236006066622,81.831,89.266,400,1,329,2
1628236006066815,78.344,88.344,0,0,329,0
1628236006067049,78.135,85.583,402,1,329,2
1628236006067280,77.422,87.422,0,0,329,0
1628236006067500,76.502,86.502,0,0,329,0
1628236006067735,74.663,84.663,0,0,329,0
1628236006067958,73.743,83.743,0,0,329,0
1628236006068176,72.824,82.824,0,0,329,0
1628236006068395,71.904,81.904,0,0,329,0
1628236006068625,70.984,80.984,0,0,329,0
1628236006068860,70.063,80.063,0,0,329,0
1628236006068982,69.134,79.134,0,0,329,0
1628236006069169,68.205,78.205,0,0,329,0
1628236006069391,67.277,77.277,0,0,329,0
1628236006069645,66.348,76.348,0,0,329,0
1628236006069839,65.420,75.420,0,0,329,0
1628236006245145,114.563,124.563,0,0,324,0
1628236006245912,113.625,123.625,0,0,324,0
1628236006248296,112.688,122.688,0,0,324,0
1628236006248805,111.750,121.750,0,0,324,0
1628236006249238,110.813,120.813,0,0,324,0
1628236006249433,109.875,119.875,0,0,324,0
1628236006249564,109.224,118.938,3582,1,324,1
1628236006249655,108.305,118.016,3554,1,324,1
1628236006249793,107.098,117.098,0,0,324,0
1628236006249851,106.181,116.181,0,0,324,0
1628236006250003,105.263,115.263,0,0,324,0
1628236006250226,104.346,114.346,0,0,324,0
1628236006250613,104.152,111.594,401,1,324,2
1628236006250722,103.429,113.429,0,0,324,0
1628236006250825,103.231,110.672,401,1,324,2
1628236006250940,102.511,112.511,0,0,324,0
1628236006251037,100.472,107.920,402,1,324,2
1628236006251135,99.754,109.754,0,0,324,0
1628236006251194,99.548,107.002,403,1,324,2
1628236006251304,98.837,108.837,0,0,324,0
1628236006251343,96.085,106.085,0,0,324,0
1628236006251378,95.849,103.328,407,1,325,35
1628236006251464,95.167,105.167,0,0,324,0
1628236006251502,94.917,102.402,408,1,325,36
1628236006251541,94.250,104.250,0,0,324,0
1628236006251574,93.990,101.475,408,1,325,37
1628236006251612,93.058,100.549,409,1,325,36
1628236006251650,92.138,99.623,408,1,325,36
1628236006251693,91.211,98.696,408,1,325,37
1628236006251721,90.285,97.770,408,1,325,36
1628236006251767,89.359,96.844,408,1,325,36
1628236006251797,88.437,95.922,408,1,325,36
1628236006251826,87.528,95.007,407,1,325,35
1628236006251874,86.619,94.092,406,1,325,34
1628236006251949,83.176,93.176,0,0,325,0
1628236006251986,82.990,90.431,401,1,325,2
1628236006252053,82.261,92.261,0,0,325,0
1628236006252091,82.074,89.516,401,1,325,2
1628236006252155,81.346,91.346,0,0,325,0
1628236006252184,79.343,86.759,397,1,325,2
1628236006252212,78.594,88.594,0,0,325,0
1628236006252240,78.407,85.842,400,1,325,2
1628236006252267,77.676,87.676,0,0,325,0
1628236006252294,77.451,84.924,406,1,325,2
1628236006252321,74.007,84.007,0,0,325,0
1628236006252348,73.089,83.089,0,0,325,0
1628236006252375,72.172,82.172,0,0,325,0
1628236006252402,71.266,81.266,0,0,325,0
1628236006252428,70.337,80.337,0,0,325,0
1628236006252455,69.408,79.408,0,0,325,0
1628236006252482,68.480,78.480,0,0,325,0
1628236006252509,67.551,77.551,0,0,325,0
1628236006252536,66.623,76.623,0,0,325,0
1628236006252563,65.694,75.694,0,0,325,0
1628236006431606,114.940,124.940,0,0,322,0
1628236006432196,114.004,124.004,0,0,322,0
1628236006432612,113.069,123.069,0,0,322,0
1628236006432807,112.134,122.134,0,0,322,0
1628236006432978,111.199,121.199,0,0,322,0
1628236006433153,110.263,120.263,0,0,322,0
1628236006433326,109.615,119.328,3581,1,322,3
1628236006433489,108.710,118.422,3567,1,322,1
1628236006433773,107.880,117.504,2733,1,322,0
1628236006433951,106.587,116.587,0,0,322,0
1628236006434124,105.670,115.670,0,0,322,0
1628236006434287,104.752,114.752,0,0,322,0
1628236006434502,104.540,112.000,404,1,322,2
1628236006434659,103.835,113.835,0,0,322,0
1628236006434814,102.917,112.917,0,0,322,0
1628236006434975,101.078,111.078,0,0,322,0
1628236006435138,100.161,110.161,0,0,322,0
1628236006435299,99.243,109.243,0,0,322,0
1628236006435464,98.326,108.326,0,0,322,0
1628236006435667,98.107,105.574,405,1,322,2
1628236006435809,97.408,107.408,0,0,322,0
1628236006435934,96.491,106.491,0,0,322,0
1628236006436094,96.243,103.734,409,1,322,23
1628236006436265,95.321,102.806,408,1,322,37
1628236006436417,94.656,104.656,0,0,322,0
1628236006436589,94.392,101.877,408,1,322,37
1628236006436703,93.464,100.949,408,1,322,37
1628236006436811,92.529,100.020,409,1,322,37
1628236006436855,91.606,99.092,408,1,322,37
1628236006436897,90.678,98.163,408,1,322,36
1628236006436960,89.749,97.234,408,1,322,37
1628236006436986,88.827,96.313,408,1,322,35
1628236006437011,87.918,95.397,407,1,322,35
1628236006437035,87.003,94.482,407,1,322,36
1628236006437060,85.185,92.652,405,1,322,2
1628236006437085,84.283,91.737,403,1,322,2
1628236006437110,83.567,93.567,0,0,322,0
1628236006437135,82.471,89.906,400,1,322,2
1628236006437160,80.821,90.821,0,0,322,0
1628236006437184,79.734,87.150,397,1,322,2
1628236006437209,78.984,88.984,0,0,322,0
1628236006437233,78.797,86.232,400,1,322,2
1628236006437258,78.067,88.067,0,0,322,0
1628236006437283,77.873,85.315,401,1,322,2
1628236006437308,74.397,84.397,0,0,322,0
1628236006437332,73.480,83.480,0,0,322,0
1628236006437356,72.563,82.563,0,0,322,0
1628236006437381,71.656,81.656,0,0,322,0
1628236006437405,70.728,80.728,0,0,322,0
1628236006437430,69.799,79.799,0,0,322,0
1628236006437455,68.871,78.871,0,0,322,0
1628236006437522,67.942,77.942,0,0,322,0
1628236006437549,67.013,77.013,0,0,322,0
1628236006437574,66.085,76.085,0,0,322,0
1628236006437638,65.156,75.156,0,0,322,0
1628236006635280,114.449,124.449,0,0,320,0
1628236006635639,113.509,123.509,0,0,320,0
1628236006636766,112.569,122.569,0,0,320,0
1628236006637009,111.629,121.629,0,0,320,0
1628236006637265,110.690,120.690,0,0,320,0
1628236006637523,109.750,119.750,0,0,320,0
1628236006637777,109.115,118.828,3580,1,320,1
1628236006638022,108.198,117.908,3547,1,320,1
1628236006638279,106.989,116.989,0,0,320,0
1628236006638534,106.069,116.069,0,0,320,0
1628236006638783,105.150,115.150,0,0,320,0
1628236006639026,104.230,114.230,0,0,320,0
1628236006639277,103.310,113.310,0,0,320,0
1628236006639532,103.121,110.549,399,1,320,2
1628236006639784,102.391,112.391,0,0,320,0
1628236006640029,102.188,109.629,401,1,320,2
1628236006640274,101.469,111.469,0,0,320,0
1628236006640515,99.410,106.871,404,1,320,2
1628236006640752,98.710,108.710,0,0,320,0
1628236006640961,98.491,105.951,404,1,320,2
1628236006641202,97.790,107.790,0,0,320,0
1628236006641449,97.571,105.031,404,1,320,2
1628236006641697,95.713,103.192,407,1,320,36
1628236006641941,94.774,102.259,408,1,320,36
1628236006642194,94.125,104.125,0,0,320,0
1628236006642448,93.841,101.326,408,1,320,37
1628236006642699,92.902,100.393,409,1,320,36
1628236006642954,91.969,99.460,409,1,320,36
1628236006643195,91.036,98.527,409,1,320,37
1628236006643447,90.109,97.594,408,1,320,36
1628236006643698,89.187,96.672,408,1,320,36
1628236006644001,88.276,95.754,407,1,320,35
1628236006644249,87.364,94.837,406,1,320,34
1628236006644500,86.453,93.920,405,1,320,29
1628236006644755,83.713,91.167,403,1,320,2
1628236006644998,83.002,93.002,0,0,320,0
1628236006645247,82.085,92.085,0,0,320,0
1628236006645492,80.250,90.250,0,0,320,0
1628236006645728,79.328,89.328,0,0,320,0
1628236006645976,79.154,86.576,398,1,320,2
1628236006646226,78.411,88.411,0,0,320,0
1628236006646474,78.217,85.658,401,1,320,2
1628236006646724,77.493,87.493,0,0,320,0
1628236006646966,74.741,84.741,0,0,320,0
1628236006647224,73.824,83.824,0,0,320,0
1628236006647473,72.906,82.906,0,0,320,0
1628236006647721,71.984,81.984,0,0,320,0
1628236006647961,71.054,81.054,0,0,320,0
1628236006648211,70.123,80.123,0,0,320,0
1628236006648471,69.192,79.192,0,0,320,0
1628236006648720,68.261,78.261,0,0,320,0
1628236006648972,67.330,77.330,0,0,320,0
1628236006649250,66.400,76.400,0,0,320,0
1628236006649574,65.469,75.469,0,0,320,0
1628236006837790,114.835,124.835,0,0,319,0
1628236006838156,113.893,123.893,0,0,319,0
1628236006839268,112.951,122.951,0,0,319,0
1628236006839512,112.009,122.009,0,0,319,0
1628236006839789,111.067,121.067,0,0,319,0
1628236006840040,110.125,120.125,0,0,319,0
1628236006840291,109.507,119.219,3560,1,319,3
1628236006840534,108.585,118.297,3560,1,319,1
1628236006840820,107.751,117.375,2730,1,319,0
1628236006841073,106.453,116.453,0,0,319,0
1628236006841320,105.531,115.531,0,0,319,0
1628236006841561,104.609,114.609,0,0,319,0
1628236006841815,104.390,111.844,403,1,319,2
1628236006842068,103.688,113.688,0,0,319,0
1628236006842318,103.502,110.924,398,1,319,2
1628236006842568,102.766,112.766,0,0,319,0
1628236006842810,101.656,109.085,399,1,319,2
1628236006843062,100.004,110.004,0,0,319,0
1628236006843313,99.792,107.246,403,1,319,2
1628236006843557,98.165,108.165,0,0,319,0
1628236006843795,96.326,106.326,0,0,319,0
1628236006844042,96.064,103.549,408,1,319,33
1628236006844293,95.406,105.406,0,0,319,0
1628236006844549,95.129,102.614,408,1,319,37
1628236006844788,94.484,104.484,0,0,319,0
1628236006845031,94.193,101.679,408,1,319,37
1628236006845279,93.258,100.743,408,1,319,36
1628236006845546,92.317,99.808,409,1,319,36
1628236006845798,91.388,98.873,408,1,319,37
1628236006846050,90.452,97.938,408,1,319,36
1628236006846303,89.531,97.016,408,1,319,36
1628236006846557,88.613,96.098,408,1,319,35
1628236006846798,87.702,95.181,407,1,319,35
1628236006847046,86.791,94.263,406,1,319,34
1628236006847293,83.346,93.346,0,0,319,0
1628236006847566,83.140,90.594,403,1,319,2
1628236006847805,82.429,92.429,0,0,319,0
1628236006848059,82.218,89.672,403,1,319,2
1628236006848310,81.511,91.511,0,0,319,0
1628236006848586,81.326,88.754,399,1,319,2
1628236006848825,80.409,87.837,399,1,319,2
1628236006849081,78.567,86.002,400,1,319,2
1628236006849338,76.920,86.920,0,0,319,0
1628236006849593,75.085,85.085,0,0,319,0
1628236006849832,74.167,84.167,0,0,319,0
1628236006850043,73.250,83.250,0,0,319,0
1628236006850313,72.328,82.328,0,0,319,0
1628236006850574,71.397,81.397,0,0,319,0
1628236006850859,70.467,80.467,0,0,319,0
1628236006851151,69.536,79.536,0,0,319,0
1628236006851431,68.896,78.605,3532,1,319,0
1628236006851709,67.674,77.674,0,0,319,0
1628236006852015,66.743,76.743,0,0,319,0
1628236006852268,65.813,75.813,0,0,319,0
1628236007007423,114.795,124.795,0,0,319,0
1628236007008091,113.846,123.846,0,0,319,0
1628236007011062,112.897,122.897,0,0,319,0
1628236007011462,111.949,121.949,0,0,319,0
1628236007011669,111.000,121.000,0,0,319,0
1628236007011837,110.078,120.078,0,0,319,0
1628236007011954,109.449,119.161,3566,1,319,3
1628236007012086,108.531,118.243,3568,1,319,1
1628236007012113,107.704,117.326,2718,1,319,0
1628236007012222,106.408,116.408,0,0,319,0
1628236007012249,105.491,115.491,0,0,319,0
1628236007012312,105.249,112.734,408,1,319,2
1628236007012381,104.574,114.574,0,0,319,0
1628236007012408,104.363,111.817,403,1,319,2
1628236007012434,103.656,113.656,0,0,319,0
1628236007012460,103.471,110.900,399,1,319,2
1628236007012523,101.630,109.065,400,1,319,2
1628236007012591,100.693,108.147,403,1,319,2
1628236007012653,99.982,109.982,0,0,319,0
1628236007012716,99.776,107.230,403,1,319,2
1628236007012775,96.313,106.313,0,0,319,0
1628236007012838,96.048,103.533,408,1,319,33
1628236007012946,95.391,105.391,0,0,319,0
1628236007012972,95.120,102.605,408,1,319,37
1628236007013077,94.462,104.462,0,0,319,0
1628236007013185,94.191,101.676,408,1,319,37
1628236007013213,93.263,100.748,408,1,319,36
1628236007013252,92.328,99.819,409,1,319,36
1628236007013374,91.406,98.891,408,1,319,37
1628236007013400,90.484,97.969,408,1,319,36
1628236007013427,89.566,97.051,408,1,319,36
1628236007013523,88.649,96.134,408,1,319,35
1628236007013578,87.738,95.217,407,1,319,35
1628236007013639,86.826,94.299,406,1,319,34
1628236007013707,83.382,93.382,0,0,319,0
1628236007013733,83.171,90.625,403,1,319,2
1628236007013759,82.464,92.464,0,0,319,0
1628236007013786,82.251,89.705,403,1,319,2
1628236007013812,81.547,91.547,0,0,319,0
1628236007013839,81.351,88.786,400,1,319,2
1628236007013866,78.592,86.027,400,1,319,2
1628236007013892,77.866,87.866,0,0,319,0
1628236007013918,76.946,86.946,0,0,319,0
1628236007013945,75.107,85.107,0,0,319,0
1628236007013971,74.188,84.188,0,0,319,0
1628236007013997,73.281,83.281,0,0,319,0
1628236007014024,72.362,82.362,0,0,319,0
1628236007014050,71.442,81.442,0,0,319,0
1628236007014077,70.522,80.522,0,0,319,0
1628236007014103,69.603,79.603,0,0,319,0
1628236007014129,68.974,78.683,3531,1,319,0
1628236007014156,67.763,77.763,0,0,319,0
1628236007014182,66.844,76.844,0,0,319,0
1628236007014208,65.859,75.859,0,0,319,0
1628236007193595,114.868,124.868,0,0,319,0
1628236007193892,113.929,123.929,0,0,319,0
1628236007194980,112.989,122.989,0,0,319,0
1628236007195184,112.049,122.049,0,0,319,0
1628236007195363,111.109,121.109,0,0,319,0
1628236007195613,110.188,120.188,0,0,319,0
1628236007195794,109.557,119.270,3576,1,319,4
1628236007195941,108.641,118.353,3567,1,319,1
1628236007196095,107.811,117.435,2730,1,319,0
1628236007196270,106.518,116.518,0,0,319,0
1628236007196416,105.600,115.600,0,0,319,0
1628236007196564,104.683,114.683,0,0,319,0
1628236007196719,104.466,111.926,404,1,319,2
1628236007196931,103.766,113.766,0,0,319,0
1628236007197082,102.844,112.844,0,0,319,0
1628236007197261,102.670,110.092,398,1,319,2
1628236007197456,101.009,111.009,0,0,319,0
1628236007197636,99.174,109.174,0,0,319,0
1628236007197797,98.257,108.257,0,0,319,0
1628236007197963,97.339,107.339,0,0,319,0
1628236007198198,96.422,106.422,0,0,319,0
1628236007198393,96.160,103.645,408,1,319,28
1628236007198571,95.516,105.516,0,0,319,0
1628236007198729,95.225,102.710,408,1,319,36
1628236007198940,94.580,104.580,0,0,319,0
1628236007199129,94.289,101.775,408,1,319,37
1628236007199286,93.354,100.839,408,1,319,36
1628236007199432,92.413,99.904,409,1,319,37
1628236007199570,91.484,98.969,408,1,319,37
1628236007199641,90.562,98.047,408,1,319,36
1628236007199723,89.647,97.132,408,1,319,37
1628236007199818,88.731,96.217,408,1,319,35
1628236007200048,87.822,95.301,407,1,319,35
1628236007200154,86.907,94.386,407,1,319,35
1628236007200263,86.011,93.471,404,1,319,2
1628236007200313,85.089,92.556,405,1,319,2
1628236007200348,82.378,89.819,401,1,319,2
1628236007200384,81.641,91.641,0,0,319,0
1628236007200412,80.734,90.734,0,0,319,0
1628236007200439,78.904,88.904,0,0,319,0
1628236007200468,78.724,86.158,400,1,319,2
1628236007200505,77.989,87.989,0,0,319,0
1628236007200533,77.074,87.074,0,0,319,0
1628236007200561,75.243,85.243,0,0,319,0
1628236007200588,74.328,84.328,0,0,319,0
1628236007200616,73.406,83.406,0,0,319,0
1628236007200645,72.491,82.491,0,0,319,0
1628236007200673,71.576,81.576,0,0,319,0
1628236007200703,70.661,80.661,0,0,319,0
1628236007200734,69.746,79.746,0,0,319,0
1628236007200765,68.830,78.830,0,0,319,0
1628236007200795,67.915,77.915,0,0,319,0
1628236007200894,67.000,77.000,0,0,319,0
1628236007200993,65.984,75.984,0,0,319,0
1628236007201065,65.069,75.069,0,0,319,0
1628236007380460,114.114,124.114,0,0,319,0
1628236007380797,113.183,123.183,0,0,319,0
1628236007382119,112.252,122.252,0,0,319,0
1628236007382380,111.321,121.321,0,0,319,0
1628236007382628,110.391,120.391,0,0,319,0
1628236007382874,109.754,119.469,3600,1,319,1
1628236007383143,108.846,118.558,3561,1,319,1
1628236007383363,107.938,117.647,3537,1,319,0
1628236007383676,106.737,116.737,0,0,319,0
1628236007383904,105.826,115.826,0,0,319,0
1628236007384061,104.915,114.915,0,0,319,0
1628236007384219,104.004,114.004,0,0,319,0
1628236007384394,103.094,113.094,0,0,319,0
1628236007384574,102.924,110.346,398,1,319,2
1628236007384746,102.172,112.172,0,0,319,0
1628236007384947,101.259,111.259,0,0,319,0
1628236007385136,100.160,107.607,402,1,319,2
1628236007385355,99.433,109.433,0,0,319,0
1628236007385540,98.520,108.520,0,0,319,0
1628236007385730,96.694,106.694,0,0,319,0
1628236007385915,96.470,103.949,407,1,319,3
1628236007386186,95.781,105.781,0,0,319,0
1628236007386493,95.543,103.022,407,1,319,36
1628236007386737,94.875,104.875,0,0,319,0
1628236007386919,94.611,102.096,408,1,319,37
1628236007387101,93.685,101.170,408,1,319,36
1628236007387297,92.758,100.243,408,1,319,37
1628236007387479,91.826,99.317,409,1,319,37
1628236007387673,90.906,98.391,408,1,319,37
1628236007387855,89.999,97.484,408,1,319,36
1628236007388048,89.089,96.574,408,1,319,37
1628236007388231,88.184,95.663,407,1,319,35
1628236007388414,87.273,94.752,407,1,319,35
1628236007388628,86.381,93.842,404,1,319,26
1628236007388829,85.458,92.931,406,1,319,2
1628236007389011,83.662,91.109,402,1,319,2
1628236007389233,82.740,90.188,402,1,319,2
1628236007389413,82.020,92.020,0,0,319,0
1628236007389585,81.836,89.277,401,1,319,2
1628236007389773,79.123,86.545,398,1,319,2
1628236007389945,78.366,88.366,0,0,319,0
1628236007390078,78.193,85.634,401,1,319,2
1628236007390210,77.455,87.455,0,0,319,0
1628236007390330,74.723,84.723,0,0,319,0
1628236007390449,73.813,83.813,0,0,319,0
1628236007390579,72.906,82.906,0,0,319,0
1628236007390605,71.996,81.996,0,0,319,0
1628236007390630,71.085,81.085,0,0,319,0
1628236007390655,70.174,80.174,0,0,319,0
1628236007390680,69.554,79.263,3535,1,319,0
1628236007390704,68.643,78.353,3540,1,319,0
1628236007390735,67.442,77.442,0,0,319,0
1628236007390799,66.531,76.531,0,0,319,0
1628236007390826,65.563,75.563,0,0,319,0
1628236007567487,114.563,124.563,0,0,318,0
1628236007567804,113.636,123.636,0,0,318,0
1628236007568935,112.710,122.710,0,0,318,0
1628236007569194,111.783,121.783,0,0,318,0
1628236007569444,110.857,120.857,0,0,318,0
1628236007569699,109.931,119.931,0,0,318,0
1628236007569954,109.291,119.004,3579,1,318,1
1628236007570211,108.368,118.078,3547,1,318,1
1628236007570454,107.172,117.172,0,0,318,0
1628236007570704,106.263,116.263,0,0,318,0
1628236007570957,105.355,115.355,0,0,318,0
1628236007571208,105.157,112.629,406,1,318,2
1628236007571458,104.446,114.446,0,0,318,0
1628236007571704,104.273,111.721,402,1,318,2
1628236007571914,103.538,113.538,0,0,318,0
1628236007572164,103.378,110.813,400,1,318,2
1628236007572441,99.906,109.906,0,0,318,0
1628236007572690,99.714,107.174,404,1,318,2
1628236007572939,98.996,108.996,0,0,318,0
1628236007573180,98.085,108.085,0,0,318,0
1628236007573432,96.263,106.263,0,0,318,0
1628236007573675,96.052,103.531,407,1,318,33
1628236007573923,95.353,105.353,0,0,318,0
1628236007574163,95.140,102.625,408,1,318,37
1628236007574416,94.442,104.442,0,0,318,0
1628236007574672,94.220,101.705,408,1,318,37
1628236007574927,93.301,100.786,408,1,318,36
1628236007575181,92.375,99.866,409,1,318,36
1628236007575422,91.455,98.946,409,1,318,37
1628236007575673,90.542,98.027,408,1,318,36
1628236007575927,89.622,97.107,408,1,318,36
1628236007576179,88.702,96.188,408,1,318,36
1628236007576428,87.802,95.281,407,1,318,35
1628236007576665,86.900,94.373,406,1,318,34
1628236007576922,85.096,92.556,404,1,318,2
1628236007577168,83.464,93.464,0,0,318,0
1628236007577458,82.389,89.830,401,1,318,2
1628236007577696,81.647,91.647,0,0,318,0
1628236007577944,80.739,90.739,0,0,318,0
1628236007578201,78.922,88.922,0,0,318,0
1628236007578484,78.759,86.194,400,1,318,2
1628236007578729,78.016,88.016,0,0,318,0
1628236007578967,77.105,87.105,0,0,318,0
1628236007579192,75.283,85.283,0,0,318,0
1628236007579425,74.373,84.373,0,0,318,0
1628236007579665,73.462,83.462,0,0,318,0
1628236007579900,72.551,82.551,0,0,318,0
1628236007580123,71.641,81.641,0,0,318,0
1628236007580353,70.734,80.734,0,0,318,0
1628236007580576,69.817,79.817,0,0,318,0
1628236007580811,68.900,78.900,0,0,318,0
1628236007581043,67.982,77.982,0,0,318,0
1628236007581265,67.065,77.065,0,0,318,0
1628236007581495,66.147,76.147,0,0,318,0
1628236007581730,65.230,75.230,0,0,318,0
1628236007755632,114.214,124.214,0,0,317,0
1628236007755958,113.283,123.283,0,0,317,0
1628236007757340,112.353,122.353,0,0,317,0
1628236007757604,111.422,121.422,0,0,317,0
1628236007757844,110.516,120.516,0,0,317,0
1628236007758089,109.609,119.609,0,0,317,0
1628236007758337,108.991,118.703,3565,1,317,1
1628236007758581,108.087,117.797,3543,1,317,1
1628236007758829,106.891,116.891,0,0,317,0
1628236007759100,105.984,115.984,0,0,317,0
1628236007759321,105.078,115.078,0,0,317,0
1628236007759624,104.172,114.172,0,0,317,0
1628236007759864,104.012,111.453,401,1,317,2
