1628237494408491,56.839,66.839,0,0,321,0
1628237494408598,55.940,65.940,0,0,321,0
1628237494408716,55.040,65.040,0,0,321,0
1628237494408821,54.141,64.141,0,0,321,0
1628237494408927,53.234,63.234,0,0,321,0
1628237494409033,52.333,62.333,0,0,321,0
1628237494409207,51.431,61.431,0,0,321,0
1628237494409275,50.529,60.529,0,0,321,0
1628237494409314,49.627,59.627,0,0,321,0
1628237494409362,48.725,58.725,0,0,321,0
1628237494409404,47.824,57.824,0,0,321,0
1628237494409532,46.922,56.922,0,0,321,0
1628237494409677,46.031,56.031,0,0,321,0
1628237494409826,45.127,55.127,0,0,321,0
1628237494409960,44.223,54.223,0,0,321,0
1628237494410087,43.319,53.319,0,0,321,0
1628237494410127,42.415,52.415,0,0,321,0
1628237494410157,41.717,51.511,4993,1,321,0
1628237494410186,40.607,50.607,0,0,321,0
1628237494582849,159.884,169.884,0,0,316,0
1628237494583562,158.973,168.973,0,0,316,0
1628237494585661,158.063,168.063,0,0,316,0
1628237494585927,157.172,167.172,0,0,316,0
1628237494586176,156.266,166.266,0,0,316,0
1628237494586429,155.359,165.359,0,0,316,0
1628237494586694,154.453,164.453,0,0,316,0
1628237494586952,153.547,163.547,0,0,316,0
1628237494587211,152.641,162.641,0,0,316,0
1628237494587472,151.734,161.734,0,0,316,0
1628237494587735,150.828,160.828,0,0,316,0
1628237494587978,149.922,159.922,0,0,316,0
1628237494588236,149.018,159.018,0,0,316,0
1628237494588491,148.114,158.114,0,0,316,0
1628237494588746,147.210,157.210,0,0,316,0
1628237494588999,146.306,156.306,0,0,316,0
1628237494589246,145.402,155.402,0,0,316,0
1628237494589515,144.498,154.498,0,0,316,0
1628237494589772,143.594,153.594,0,0,316,0
1628237494590030,142.688,152.688,0,0,317,0
1628237494590285,141.783,151.783,0,0,317,0
1628237494590750,140.879,150.879,0,0,317,0
1628237494591036,139.975,149.975,0,0,317,0
1628237494591315,139.071,149.071,0,0,317,0
1628237494591502,138.167,148.167,0,0,317,0
1628237494591617,137.263,147.263,0,0,317,0
1628237494591717,136.359,146.359,0,0,317,0
1628237494591826,135.438,145.438,0,0,317,0
1628237494591927,134.531,144.531,0,0,317,0
1628237494592026,133.625,143.625,0,0,317,0
1628237494592123,132.719,142.719,0,0,317,0
1628237494592225,131.813,141.813,0,0,317,0
1628237494592326,130.906,140.906,0,0,317,0
1628237494592436,130.000,140.000,0,0,317,0
1628237494592476,129.094,139.094,0,0,317,0
1628237494592512,128.172,138.172,0,0,317,0
1628237494592723,127.266,137.266,0,0,317,0
1628237494592868,126.359,136.359,0,0,317,0
1628237494593005,125.453,135.453,0,0,317,0
1628237494593104,124.547,134.547,0,0,317,0
1628237494593216,123.641,133.641,0,0,317,0
1628237494593253,122.734,132.734,0,0,317,0
1628237494593280,121.828,131.828,0,0,317,0
1628237494593307,120.906,130.906,0,0,317,0
1628237494593334,120.000,130.000,0,0,317,0
1628237494593359,119.094,129.094,0,0,317,0
1628237494593385,118.188,128.188,0,0,317,0
1628237494593411,117.281,127.281,0,0,317,0
1628237494593437,116.375,126.375,0,0,317,0
1628237494593464,115.469,125.469,0,0,317,0
1628237494593490,114.563,124.563,0,0,317,0
1628237494593564,113.609,123.609,0,0,317,0
1628237494593594,112.701,122.701,0,0,317,0
1628237494593661,111.792,121.792,0,0,317,0
1628237494593687,110.884,120.884,0,0,317,0
1628237494593713,109.975,119.975,0,0,317,0
1628237494593740,109.067,119.067,0,0,317,0
1628237494593766,108.158,118.158,0,0,317,0
1628237494593792,107.250,117.250,0,0,317,0
1628237494593819,106.328,116.328,0,0,317,0
1628237494593845,105.420,115.420,0,0,317,0
1628237494593871,104.511,114.511,0,0,317,0
1628237494593897,103.603,113.603,0,0,317,0
1628237494593923,103.460,105.429,128,1,317,24
1628237494593950,102.694,112.694,0,0,317,0
1628237494593976,102.552,104.520,128,1,317,132
1628237494594003,101.786,111.786,0,0,317,0
1628237494594029,101.643,103.612,128,1,317,125
1628237494594056,100.877,110.877,0,0,317,0
1628237494594082,100.735,102.703,128,1,317,133
1628237494594109,99.969,109.969,0,0,317,0
1628237494594136,99.813,101.781,128,1,317,124
1628237494594162,99.063,109.063,0,0,317,0
1628237494594189,98.882,100.850,128,1,317,128
1628237494594215,98.154,108.154,0,0,317,0
1628237494594241,97.951,99.920,128,1,317,130
1628237494594267,97.246,107.246,0,0,317,0
1628237494594293,97.020,98.989,128,1,317,132
1628237494594319,96.337,106.337,0,0,317,0
1628237494594345,96.028,98.058,129,1,317,125
1628237494594371,95.097,97.127,129,1,317,130
1628237494594397,94.166,96.196,129,1,317,128
1628237494594424,93.235,95.266,129,1,317,126
1628237494594450,92.329,94.359,129,1,317,127
1628237494594476,91.425,93.455,129,1,317,129
1628237494594501,90.521,92.551,129,1,317,127
1628237494594571,89.617,91.647,129,1,317,132
1628237494594637,88.652,90.743,130,1,317,129
1628237494594664,87.748,89.839,130,1,317,131
1628237494594691,86.844,88.935,130,1,317,133
1628237494594717,85.940,88.031,130,1,317,130
1628237494594744,85.034,87.125,130,1,317,129
1628237494594771,84.067,86.219,131,1,317,128
1628237494594798,83.161,85.313,131,1,317,124
1628237494594824,82.255,84.406,131,1,317,127
1628237494594948,81.349,83.500,131,1,317,128
1628237494594977,80.383,82.594,132,1,317,125
1628237494595004,79.477,81.688,132,1,317,119
1628237494595030,78.571,80.781,132,1,317,126
1628237494595057,77.680,79.891,132,1,317,123
1628237494595084,76.698,78.967,133,1,317,126
1628237494595110,75.773,78.042,133,1,317,128
1628237494595136,74.792,77.118,134,1,317,123
1628237494595162,73.868,76.194,134,1,317,122
1628237494595188,72.944,75.270,134,1,317,117
1628237494595215,72.195,74.346,131,1,317,11
1628237494595241,63.422,73.422,0,0,317,0
1628237494595268,62.531,72.531,0,0,317,0
1628237494595340,61.627,71.627,0,0,317,0
1628237494595408,60.723,70.723,0,0,317,0
1628237494595434,59.819,69.819,0,0,317,0
1628237494595460,58.915,68.915,0,0,317,0
1628237494595486,58.011,68.011,0,0,317,0
1628237494595512,57.107,67.107,0,0,317,0
1628237494595540,56.203,66.203,0,0,317,0
1628237494595566,55.297,65.297,0,0,317,0
1628237494595592,54.395,64.395,0,0,317,0
1628237494595618,53.493,63.493,0,0,317,0
1628237494595644,52.592,62.592,0,0,317,0
1628237494595670,51.690,61.690,0,0,317,0
1628237494595696,50.788,60.788,0,0,317,0
1628237494595722,49.886,59.886,0,0,317,0
1628237494595748,48.984,58.984,0,0,317,0
1628237494595774,48.078,58.078,0,0,317,0
1628237494595800,47.176,57.176,0,0,317,0
1628237494595826,46.275,56.275,0,0,317,0
1628237494595853,45.373,55.373,0,0,317,0
1628237494595878,44.471,54.471,0,0,317,0
1628237494595905,43.569,53.569,0,0,317,0
1628237494595931,42.667,52.667,0,0,317,0
1628237494595957,41.766,51.766,0,0,317,0
1628237494595983,40.859,50.859,0,0,317,0
1628237494596009,40.162,49.953,4905,1,317,0
1628237494781460,159.277,169.277,0,0,315,0
1628237494781849,158.366,168.366,0,0,315,0
1628237494782667,157.455,167.455,0,0,315,0
1628237494782826,156.545,166.545,0,0,315,0
1628237494782969,155.634,165.634,0,0,315,0
1628237494783119,154.723,164.723,0,0,315,0
1628237494783275,153.813,163.813,0,0,315,0
1628237494783416,152.906,162.906,0,0,315,0
1628237494783556,151.998,161.998,0,0,315,0
1628237494783700,151.089,161.089,0,0,315,0
1628237494783843,150.181,160.181,0,0,315,0
1628237494783985,149.272,159.272,0,0,315,0
1628237494784133,148.364,158.364,0,0,315,0
1628237494784292,147.455,157.455,0,0,315,0
1628237494784433,146.547,156.547,0,0,315,0
1628237494784579,145.641,155.641,0,0,315,0
1628237494784722,144.730,154.730,0,0,315,0
1628237494784864,143.819,153.819,0,0,315,0
1628237494785022,142.908,152.908,0,0,315,0
1628237494785160,141.998,151.998,0,0,315,0
1628237494785297,141.087,151.087,0,0,315,0
1628237494785341,140.176,150.176,0,0,315,0
1628237494785373,139.266,149.266,0,0,315,0
1628237494785407,138.375,148.375,0,0,315,0
1628237494785439,137.462,147.462,0,0,315,0
1628237494785469,136.549,146.549,0,0,315,0
1628237494785500,135.636,145.636,0,0,315,0
1628237494785531,134.723,144.723,0,0,315,0
1628237494785561,133.810,143.810,0,0,315,0
1628237494785592,132.897,142.897,0,0,315,0
1628237494785622,131.984,141.984,0,0,315,0
1628237494785676,131.078,141.078,0,0,315,0
1628237494785702,130.165,140.165,0,0,315,0
1628237494785729,129.252,139.252,0,0,315,0
1628237494785755,128.339,138.339,0,0,315,0
1628237494785782,127.426,137.426,0,0,315,0
1628237494785808,126.513,136.513,0,0,315,0
1628237494785834,125.600,135.600,0,0,315,0
1628237494785861,124.688,134.688,0,0,315,0
1628237494785888,123.781,133.781,0,0,315,0
1628237494785914,122.868,132.868,0,0,315,0
1628237494785940,121.955,131.955,0,0,315,0
1628237494785966,121.042,131.042,0,0,315,0
1628237494785993,120.129,130.129,0,0,315,0
1628237494786019,119.217,129.217,0,0,315,0
1628237494786046,118.304,128.304,0,0,315,0
1628237494786072,117.391,127.391,0,0,315,0
1628237494786099,116.469,126.469,0,0,315,0
1628237494786125,115.545,125.545,0,0,315,0
1628237494786152,114.621,124.621,0,0,315,0
1628237494786178,113.696,123.696,0,0,315,0
1628237494786204,112.772,122.772,0,0,315,0
1628237494786230,111.848,121.848,0,0,315,0
1628237494786257,110.924,120.924,0,0,315,0
1628237494786284,110.000,120.000,0,0,315,0
1628237494786310,109.078,119.078,0,0,315,0
1628237494786337,108.170,118.170,0,0,315,0
1628237494786363,107.261,117.261,0,0,315,0
1628237494786391,106.353,116.353,0,0,315,0
1628237494786418,105.444,115.444,0,0,315,0
1628237494786444,104.536,114.536,0,0,315,0
1628237494786471,103.627,113.627,0,0,315,0
1628237494786498,103.346,105.438,130,1,315,60
1628237494786525,102.719,112.719,0,0,315,0
1628237494786550,102.547,104.516,128,1,315,131
1628237494786577,101.797,111.797,0,0,315,0
1628237494786603,101.628,103.596,128,1,315,133
1628237494786630,100.888,110.888,0,0,315,0
1628237494786656,100.708,102.676,128,1,315,133
1628237494786682,99.980,109.980,0,0,315,0
1628237494786709,99.788,101.757,128,1,315,124
1628237494786735,99.071,109.071,0,0,315,0
1628237494786761,98.869,100.837,128,1,315,125
1628237494786787,98.163,108.163,0,0,315,0
1628237494786813,97.887,99.917,129,1,315,130
1628237494786840,97.254,107.254,0,0,315,0
1628237494786866,97.029,98.998,128,1,315,131
1628237494786892,96.346,106.346,0,0,315,0
1628237494786919,96.048,98.078,129,1,315,126
1628237494786945,95.141,97.172,129,1,315,130
1628237494786971,94.231,96.261,129,1,315,124
1628237494786998,93.320,95.350,129,1,315,127
1628237494787025,92.409,94.440,129,1,315,126
1628237494787094,91.499,93.529,129,1,315,129
1628237494787157,90.588,92.618,129,1,315,129
1628237494787184,89.677,91.708,129,1,315,133
1628237494787210,88.705,90.797,130,1,315,130
1628237494787236,87.799,89.891,130,1,315,133
1628237494787262,86.889,88.980,130,1,315,134
1628237494787289,85.978,88.069,130,1,315,130
1628237494787315,85.067,87.158,130,1,315,128
1628237494787341,84.096,86.248,131,1,315,124
1628237494787367,83.186,85.337,131,1,315,124
1628237494787395,82.275,84.426,131,1,315,123
1628237494787421,81.305,83.516,132,1,315,129
1628237494787555,80.399,82.609,132,1,315,125
1628237494787583,79.463,81.674,132,1,315,119
1628237494787610,78.528,80.739,132,1,315,120
1628237494787636,77.593,79.804,132,1,315,124
1628237494787662,76.599,78.868,133,1,315,128
1628237494787688,75.664,77.933,133,1,315,129
1628237494787715,74.671,76.998,134,1,315,123
1628237494787741,73.736,76.063,134,1,315,124
1628237494787768,72.830,75.156,134,1,315,114
1628237494787794,64.250,74.250,0,0,315,0
1628237494787821,63.344,73.344,0,0,315,0
1628237494787847,62.438,72.438,0,0,315,0
1628237494787874,61.531,71.531,0,0,315,0
1628237494787900,60.625,70.625,0,0,315,0
1628237494787926,59.719,69.719,0,0,315,0
1628237494787952,58.813,68.813,0,0,315,0
1628237494787979,57.906,67.906,0,0,315,0
1628237494788005,57.000,67.000,0,0,315,0
1628237494788031,56.094,66.094,0,0,315,0
1628237494788057,55.188,65.188,0,0,315,0
1628237494788084,54.281,64.281,0,0,315,0
1628237494788110,53.375,63.375,0,0,315,0
1628237494788136,52.469,62.469,0,0,315,0
1628237494788163,51.563,61.563,0,0,315,0
1628237494788188,50.656,60.656,0,0,315,0
1628237494788214,49.750,59.750,0,0,315,0
1628237494788241,48.844,58.844,0,0,315,0
1628237494788267,47.938,57.938,0,0,315,0
1628237494788293,47.031,57.031,0,0,315,0
1628237494788319,46.125,56.125,0,0,315,0
1628237494788345,45.219,55.219,0,0,315,0
1628237494788371,44.313,54.313,0,0,315,0
1628237494788398,43.406,53.406,0,0,315,0
1628237494788424,42.496,52.496,0,0,315,0
1628237494788450,41.790,51.585,4995,1,315,0
1628237494788476,40.674,50.674,0,0,315,0
1628237494953341,159.217,169.217,0,0,315,0
1628237494953671,158.304,168.304,0,0,315,0
1628237494954729,157.391,167.391,0,0,315,0
1628237494954958,156.484,166.484,0,0,315,0
1628237494955174,155.569,165.569,0,0,315,0
1628237494955407,154.654,164.654,0,0,315,0
1628237494955650,153.739,163.739,0,0,315,0
1628237494955885,152.824,162.824,0,0,315,0
1628237494956097,151.908,161.908,0,0,315,0
1628237494956292,150.993,160.993,0,0,315,0
1628237494956514,150.078,160.078,0,0,315,0
1628237494956726,149.172,159.172,0,0,315,0
1628237494956932,148.259,158.259,0,0,315,0
1628237494957164,147.346,157.346,0,0,315,0
1628237494957339,146.433,156.433,0,0,315,0
1628237494957506,145.520,155.520,0,0,315,0
1628237494957682,144.607,154.607,0,0,315,0
1628237494957836,143.694,153.694,0,0,315,0
1628237494957985,142.781,152.781,0,0,315,0
1628237494958143,141.859,151.859,0,0,315,0
1628237494958288,140.942,150.942,0,0,315,0
1628237494958433,140.025,150.025,0,0,315,0
1628237494958584,139.107,149.107,0,0,315,0
1628237494958728,138.190,148.190,0,0,315,0
1628237494958888,137.272,147.272,0,0,315,0
1628237494959045,136.355,146.355,0,0,315,0
1628237494959192,135.438,145.438,0,0,315,0
1628237494959365,134.531,144.531,0,0,315,0
1628237494959635,133.616,143.616,0,0,315,0
1628237494959813,132.701,142.701,0,0,315,0
1628237494960017,131.786,141.786,0,0,315,0
1628237494960190,130.871,140.871,0,0,315,0
1628237494960313,129.955,139.955,0,0,315,0
1628237494960385,129.040,139.040,0,0,315,0
1628237494960436,128.125,138.125,0,0,315,0
1628237494960492,127.219,137.219,0,0,315,0
1628237494960543,126.304,136.304,0,0,315,0
1628237494960606,125.388,135.388,0,0,315,0
1628237494960635,124.473,134.473,0,0,315,0
1628237494960664,123.558,133.558,0,0,315,0
1628237494960693,122.643,132.643,0,0,315,0
1628237494960721,121.728,131.728,0,0,315,0
1628237494960750,120.813,130.813,0,0,315,0
1628237494960779,119.906,129.906,0,0,315,0
1628237494960809,118.982,128.982,0,0,315,0
1628237494960837,118.058,128.058,0,0,315,0
1628237494960866,117.134,127.134,0,0,315,0
1628237494960895,116.210,126.210,0,0,315,0
1628237494960923,115.286,125.286,0,0,315,0
1628237494960952,114.362,124.362,0,0,315,0
1628237494960981,113.438,123.438,0,0,315,0
1628237494961010,112.516,122.516,0,0,315,0
1628237494961039,111.603,121.603,0,0,315,0
1628237494961068,110.690,120.690,0,0,315,0
1628237494961096,109.777,119.777,0,0,315,0
1628237494961125,108.864,118.864,0,0,315,0
1628237494961154,107.951,117.951,0,0,315,0
1628237494961183,107.038,117.038,0,0,315,0
1628237494961211,106.125,116.125,0,0,315,0
1628237494961240,105.203,115.203,0,0,315,0
1628237494961269,104.288,114.288,0,0,315,0
1628237494961297,103.373,113.373,0,0,315,0
1628237494961325,103.115,105.145,129,1,315,115
1628237494961355,102.458,112.458,0,0,315,0
1628237494961383,102.261,104.230,128,1,315,131
1628237494961413,101.542,111.542,0,0,315,0
1628237494961441,101.346,103.315,128,1,315,134
1628237494961473,100.627,110.627,0,0,315,0
1628237494961502,100.431,102.400,128,1,315,128
1628237494961531,99.712,109.712,0,0,315,0
1628237494961560,99.516,101.484,128,1,315,131
1628237494961589,98.797,108.797,0,0,315,0
1628237494961617,98.610,100.578,128,1,315,130
1628237494961646,97.891,107.891,0,0,315,0
1628237494961675,97.615,99.645,129,1,315,130
1628237494961704,96.975,106.975,0,0,315,0
1628237494961733,96.682,98.712,129,1,315,131
1628237494961762,96.060,106.060,0,0,315,0
1628237494961790,95.749,97.779,129,1,315,132
1628237494961819,94.816,96.846,129,1,315,128
1628237494961849,93.883,95.913,129,1,315,128
1628237494961878,92.950,94.980,129,1,315,126
1628237494961907,92.016,94.047,129,1,315,128
1628237494961936,91.110,93.141,129,1,315,134
1628237494961964,90.197,92.228,129,1,315,126
1628237494961993,89.284,91.315,129,1,315,127
1628237494962022,88.310,90.402,130,1,315,132
1628237494962051,87.397,89.489,130,1,315,128
1628237494962080,86.485,88.576,130,1,315,127
1628237494962109,85.572,87.663,130,1,315,121
1628237494962138,84.599,86.750,131,1,315,124
1628237494962167,83.692,85.844,131,1,315,125
1628237494962196,82.782,84.933,131,1,315,126
1628237494962225,81.871,84.022,131,1,315,125
1628237494962253,80.901,83.112,132,1,315,126
1628237494962391,79.990,82.201,132,1,315,120
1628237494962424,79.080,81.290,132,1,315,127
1628237494962453,78.169,80.379,132,1,315,130
1628237494962482,77.200,79.469,133,1,315,121
1628237494962511,76.294,78.563,133,1,315,129
1628237494962540,75.363,77.632,133,1,315,119
1628237494962569,74.375,76.701,134,1,315,119
1628237494962598,73.444,75.770,134,1,315,125
1628237494962627,72.570,74.839,133,1,315,95
1628237494962656,63.908,73.908,0,0,315,0
1628237494962685,62.978,72.978,0,0,315,0
1628237494962713,62.047,72.047,0,0,315,0
1628237494962742,61.141,71.141,0,0,315,0
1628237494962771,60.232,70.232,0,0,315,0
1628237494962799,59.324,69.324,0,0,315,0
1628237494962827,58.415,68.415,0,0,315,0
1628237494962857,57.507,67.507,0,0,315,0
1628237494962885,56.598,66.598,0,0,315,0
1628237494962914,55.690,65.690,0,0,315,0
1628237494962942,54.781,64.781,0,0,315,0
1628237494962971,53.875,63.875,0,0,315,0
1628237494962999,52.967,62.967,0,0,315,0
1628237494963028,52.058,62.058,0,0,315,0
1628237494963056,51.150,61.150,0,0,315,0
1628237494963085,50.241,60.241,0,0,315,0
1628237494963114,49.333,59.333,0,0,315,0
1628237494963142,48.424,58.424,0,0,315,0
1628237494963171,47.516,57.516,0,0,315,0
1628237494963199,46.609,56.609,0,0,315,0
1628237494963228,45.701,55.701,0,0,315,0
1628237494963256,44.792,54.792,0,0,315,0
1628237494963284,43.884,53.884,0,0,315,0
1628237494963313,42.975,52.975,0,0,315,0
1628237494963342,42.067,52.067,0,0,315,0
1628237494963370,41.366,51.158,4948,1,315,0
1628237494963399,40.250,50.250,0,0,315,0
1628237495138749,159.806,169.806,0,0,315,0
1628237495139273,158.888,168.888,0,0,315,0
1628237495141635,157.971,167.971,0,0,315,0
1628237495142140,157.054,167.054,0,0,315,0
1628237495142651,156.136,166.136,0,0,315,0
1628237495142938,155.219,165.219,0,0,315,0
1628237495143192,154.313,164.313,0,0,315,0
1628237495143489,153.395,163.395,0,0,315,0
1628237495143740,152.478,162.478,0,0,315,0
1628237495144126,151.560,161.560,0,0,315,0
1628237495144381,150.643,160.643,0,0,315,0
1628237495144654,149.725,159.725,0,0,315,0
1628237495144897,148.808,158.808,0,0,315,0
1628237495145152,147.891,157.891,0,0,315,0
1628237495145406,146.969,156.969,0,0,315,0
1628237495145774,146.051,156.051,0,0,315,0
1628237495146123,145.134,155.134,0,0,315,0
1628237495146281,144.217,154.217,0,0,315,0
1628237495146447,143.299,153.299,0,0,315,0
1628237495146594,142.382,152.382,0,0,315,0
1628237495146726,141.464,151.464,0,0,315,0
1628237495146858,140.547,150.547,0,0,315,0
1628237495146996,139.625,149.625,0,0,315,0
1628237495147126,138.708,148.708,0,0,315,0
1628237495147376,137.790,147.790,0,0,315,0
1628237495147510,136.873,146.873,0,0,315,0
1628237495147649,135.955,145.955,0,0,315,0
1628237495147764,135.038,145.038,0,0,315,0
1628237495147862,134.121,144.121,0,0,315,0
1628237495147961,133.203,143.203,0,0,315,0
1628237495147999,132.281,142.281,0,0,315,0
1628237495148026,131.362,141.362,0,0,315,0
1628237495148053,130.442,140.442,0,0,315,0
1628237495148081,129.522,139.522,0,0,315,0
1628237495148107,128.603,138.603,0,0,315,0
1628237495148134,127.683,137.683,0,0,315,0
1628237495148160,126.763,136.763,0,0,315,0
1628237495148187,125.844,135.844,0,0,315,0
1628237495148213,124.922,134.922,0,0,315,0
1628237495148240,124.002,134.002,0,0,315,0
1628237495148266,123.083,133.083,0,0,315,0
1628237495148292,122.163,132.163,0,0,315,0
1628237495148319,121.243,131.243,0,0,315,0
1628237495148346,120.324,130.324,0,0,315,0
1628237495148372,119.404,129.404,0,0,315,0
1628237495148399,118.484,128.484,0,0,315,0
1628237495148426,117.563,127.563,0,0,315,0
1628237495148452,116.623,126.623,0,0,315,0
1628237495148479,115.683,125.683,0,0,315,0
1628237495148505,114.743,124.743,0,0,315,0
1628237495148531,113.804,123.804,0,0,315,0
1628237495148557,112.864,122.864,0,0,315,0
1628237495148583,111.924,121.924,0,0,315,0
1628237495148609,110.984,120.984,0,0,315,0
1628237495148636,110.078,120.078,0,0,315,0
1628237495148662,109.161,119.161,0,0,315,0
1628237495148689,108.243,118.243,0,0,315,0
1628237495148716,107.326,117.326,0,0,315,0
1628237495148742,106.408,116.408,0,0,315,0
1628237495148769,105.491,115.491,0,0,315,0
1628237495148795,104.574,114.574,0,0,315,0
1628237495148821,103.656,113.656,0,0,315,0
1628237495148848,103.299,105.391,130,1,315,72
1628237495148875,102.734,112.734,0,0,315,0
1628237495148900,102.489,104.458,128,1,315,132
1628237495148927,101.817,111.817,0,0,315,0
1628237495148953,101.556,103.525,128,1,315,123
1628237495148980,100.900,110.900,0,0,315,0
1628237495149006,100.623,102.592,128,1,315,130
1628237495149033,99.982,109.982,0,0,315,0
1628237495149061,99.690,101.658,128,1,315,131
1628237495149088,99.065,109.065,0,0,315,0
1628237495149114,98.757,100.725,128,1,315,126
1628237495149141,98.147,108.147,0,0,315,0
1628237495149168,97.824,99.792,128,1,315,131
1628237495149194,97.230,107.230,0,0,315,0
1628237495149221,96.891,98.859,128,1,315,133
1628237495149247,96.313,106.313,0,0,315,0
1628237495149274,95.923,97.953,129,1,315,125
1628237495149300,95.005,97.036,129,1,315,131
1628237495149326,94.088,96.118,129,1,315,127
