1628236467782121,45.688,55.688,0,0,357,0
1628236467782386,44.703,54.703,0,0,358,0
1628236467782649,43.725,53.725,0,0,358,0
1628236467782897,42.748,52.748,0,0,358,0
1628236467783141,41.770,51.770,0,0,358,0
1628236467783379,40.792,50.792,0,0,358,0
1628236467904991,159.614,169.614,0,0,345,0
1628236467905335,158.663,168.663,0,0,345,0
1628236467906849,157.712,167.712,0,0,345,0
1628236467910134,156.761,166.761,0,0,345,0
1628236467911279,155.810,165.810,0,0,345,0
1628236467912343,154.859,164.859,0,0,345,0
1628236467913477,153.906,163.906,0,0,345,0
1628236467914593,152.955,162.955,0,0,345,0
1628236467915623,152.004,162.004,0,0,345,0
1628236467916385,151.054,161.054,0,0,345,0
1628236467917124,150.103,160.103,0,0,345,0
1628236467918183,149.152,159.152,0,0,345,0
1628236467918958,148.201,158.201,0,0,345,0
1628236467921617,147.250,157.250,0,0,345,0
1628236467922318,146.297,156.297,0,0,345,0
1628236467923006,145.346,155.346,0,0,345,0
1628236467923390,144.395,154.395,0,0,345,0
1628236467924025,143.444,153.444,0,0,345,0
1628236467924541,142.493,152.493,0,0,345,0
1628236467925161,141.542,151.542,0,0,345,0
1628236467925570,140.592,150.592,0,0,345,0
1628236467926092,139.641,149.641,0,0,345,0
1628236467926933,138.703,148.703,0,0,346,0
1628236467927407,137.752,147.752,0,0,346,0
1628236467927696,136.801,146.801,0,0,346,0
1628236467928110,135.850,145.850,0,0,346,0
1628236467928515,134.900,144.900,0,0,346,0
1628236467928980,133.949,143.949,0,0,346,0
1628236467929348,132.998,142.998,0,0,346,0
1628236467929684,132.047,142.047,0,0,346,0
1628236467929947,131.094,141.094,0,0,346,0
1628236467930237,130.141,140.141,0,0,346,0
1628236467930522,129.188,139.188,0,0,346,0
1628236467930894,128.234,138.234,0,0,346,0
1628236467931202,127.281,137.281,0,0,346,0
1628236467931595,126.328,136.328,0,0,346,0
1628236467932000,125.375,135.375,0,0,346,0
1628236467932302,124.422,134.422,0,0,346,0
1628236467932631,123.469,133.469,0,0,346,0
1628236467932928,122.513,132.513,0,0,346,0
1628236467933236,121.558,131.558,0,0,346,0
1628236467933520,120.603,130.603,0,0,346,0
1628236467933798,119.647,129.647,0,0,346,0
1628236467934722,118.692,128.692,0,0,346,0
1628236467937335,117.737,127.737,0,0,346,0
1628236467937892,116.781,126.781,0,0,346,0
1628236467938347,115.828,125.828,0,0,347,0
1628236467938401,114.855,124.855,0,0,347,0
1628236467938692,113.882,123.882,0,0,347,0
1628236467939411,112.908,122.908,0,0,347,0
1628236467939717,111.935,121.935,0,0,347,0
1628236467940031,110.962,120.962,0,0,347,0
1628236467940340,109.989,119.989,0,0,347,0
1628236467940646,109.016,119.016,0,0,347,0
1628236467941074,108.063,118.063,0,0,347,0
1628236467941482,107.112,117.112,0,0,347,0
1628236467941861,106.161,116.161,0,0,347,0
1628236467942271,105.210,115.210,0,0,347,0
1628236467942551,104.259,114.259,0,0,347,0
1628236467942874,103.618,105.710,130,1,347,112
1628236467943154,103.308,113.308,0,0,347,0
1628236467943443,102.670,104.761,130,1,347,114
1628236467943718,102.357,112.357,0,0,347,0
1628236467944111,101.721,103.813,130,1,347,118
1628236467944360,101.406,111.406,0,0,347,0
1628236467944624,100.768,102.859,130,1,347,120
1628236467944892,100.453,110.453,0,0,347,0
1628236467945158,99.808,101.900,130,1,347,113
1628236467945404,99.504,109.504,0,0,347,0
1628236467945671,98.848,100.940,130,1,347,118
1628236467945918,98.556,108.556,0,0,347,0
1628236467946181,97.889,99.980,130,1,347,118
1628236467946439,97.607,107.607,0,0,347,0
1628236467946697,96.929,99.020,130,1,347,116
1628236467946955,96.658,106.658,0,0,347,0
1628236467947213,95.969,98.060,130,1,347,117
1628236467947473,95.009,97.100,130,1,347,117
1628236467947731,94.049,96.141,130,1,347,117
1628236467947990,93.096,95.188,130,1,347,116
1628236467948250,92.145,94.237,130,1,347,112
1628236467948539,91.194,93.286,130,1,347,117
1628236467948800,90.243,92.335,130,1,347,116
1628236467949058,89.293,91.384,130,1,347,119
1628236467949319,88.342,90.433,130,1,347,119
1628236467949595,87.391,89.482,130,1,347,113
1628236467949897,86.380,88.531,131,1,347,116
1628236467953841,85.427,87.578,131,1,347,116
1628236467954145,84.476,86.627,131,1,347,118
1628236467954404,83.525,85.676,131,1,347,119
1628236467954664,82.574,84.725,131,1,347,117
1628236467954956,81.623,83.775,131,1,347,110
1628236467955221,80.613,82.824,132,1,347,115
1628236467955497,79.662,81.873,132,1,347,115
1628236467955762,78.711,80.922,132,1,347,113
1628236467956060,77.758,79.969,132,1,348,116
1628236467956324,76.740,79.009,133,1,348,117
1628236467956586,75.780,78.049,133,1,348,110
1628236467956835,74.820,77.089,133,1,348,115
1628236467957119,73.861,76.129,133,1,348,112
1628236467957599,65.170,75.170,0,0,348,0
1628236467957935,64.210,74.210,0,0,348,0
1628236467958341,63.250,73.250,0,0,348,0
1628236467958736,62.297,72.297,0,0,348,0
1628236467959038,61.346,71.346,0,0,348,0
1628236467959296,60.395,70.395,0,0,348,0
1628236467959549,59.444,69.444,0,0,348,0
1628236467959818,58.493,68.493,0,0,348,0
1628236467960107,57.542,67.542,0,0,348,0
1628236467960376,56.592,66.592,0,0,348,0
1628236467960654,55.641,65.641,0,0,348,0
1628236467960961,54.688,64.688,0,0,348,0
1628236467961272,53.737,63.737,0,0,348,0
1628236467961574,52.786,62.786,0,0,348,0
1628236467961860,51.835,61.835,0,0,348,0
1628236467962142,50.884,60.884,0,0,348,0
1628236467962442,49.933,59.933,0,0,348,0
1628236467962727,48.982,58.982,0,0,348,0
1628236467963019,48.031,58.031,0,0,348,0
1628236467963380,47.094,57.094,0,0,348,0
1628236467963669,46.134,56.134,0,0,348,0
1628236467964063,45.174,55.174,0,0,348,0
1628236467964389,44.214,54.214,0,0,348,0
1628236467964698,43.254,53.254,0,0,348,0
1628236467964964,42.295,52.295,0,0,348,0
1628236467965221,41.335,51.335,0,0,348,0
1628236467965473,40.581,50.375,4996,1,348,0
1628236468092410,159.491,169.491,0,0,337,0
1628236468095411,158.556,168.556,0,0,337,0
1628236468097221,157.621,167.621,0,0,337,0
1628236468098387,156.685,166.685,0,0,337,0
1628236468100862,155.750,165.750,0,0,337,0
1628236468101980,154.813,164.813,0,0,337,0
1628236468103049,153.877,163.877,0,0,337,0
1628236468104006,152.942,162.942,0,0,337,0
1628236468105045,152.007,162.007,0,0,337,0
1628236468106204,151.071,161.071,0,0,337,0
1628236468109484,150.136,160.136,0,0,337,0
1628236468110042,149.201,159.201,0,0,337,0
1628236468110605,148.266,158.266,0,0,337,0
1628236468111125,147.328,157.328,0,0,337,0
1628236468111528,146.393,156.393,0,0,337,0
1628236468112044,145.458,155.458,0,0,337,0
1628236468112491,144.522,154.522,0,0,337,0
1628236468112793,143.587,153.587,0,0,337,0
1628236468113059,142.652,152.652,0,0,337,0
1628236468113100,141.717,151.717,0,0,337,0
1628236468113420,140.781,150.781,0,0,337,0
1628236468113679,139.844,149.844,0,0,338,0
1628236468113928,138.906,148.906,0,0,338,0
1628236468113972,137.969,147.969,0,0,338,0
1628236468114311,137.031,147.031,0,0,338,0
1628236468114519,136.094,146.094,0,0,338,0
1628236468114572,135.156,145.156,0,0,338,0
1628236468114886,134.219,144.219,0,0,338,0
1628236468115091,133.281,143.281,0,0,338,0
1628236468115396,132.344,142.344,0,0,338,0
1628236468115618,131.406,141.406,0,0,338,0
1628236468115914,130.469,140.469,0,0,338,0
1628236468116139,129.531,139.531,0,0,338,0
1628236468116437,128.594,138.594,0,0,338,0
1628236468116663,127.656,137.656,0,0,338,0
1628236468116925,126.719,136.719,0,0,338,0
1628236468117174,125.781,135.781,0,0,338,0
1628236468117455,124.844,134.844,0,0,338,0
1628236468117769,123.906,133.906,0,0,338,0
1628236468118048,122.969,132.969,0,0,338,0
1628236468118271,122.031,132.031,0,0,338,0
1628236468118529,121.094,131.094,0,0,338,0
1628236468118796,120.156,130.156,0,0,338,0
1628236468119051,119.219,129.219,0,0,338,0
1628236468119312,118.281,128.281,0,0,338,0
1628236468119558,117.344,127.344,0,0,338,0
1628236468119825,116.388,126.388,0,0,338,0
1628236468121048,115.433,125.433,0,0,338,0
1628236468121333,114.478,124.478,0,0,338,0
1628236468121593,113.522,123.522,0,0,338,0
1628236468121980,112.567,122.567,0,0,338,0
1628236468124486,111.612,121.612,0,0,338,0
1628236468124949,110.656,120.656,0,0,338,0
1628236468125322,109.719,119.719,0,0,338,0
1628236468125693,108.786,118.786,0,0,338,0
1628236468125932,107.853,117.853,0,0,338,0
1628236468126199,106.920,116.920,0,0,338,0
1628236468126456,105.987,115.987,0,0,338,0
1628236468126697,105.054,115.054,0,0,338,0
1628236468126936,104.121,114.121,0,0,338,0
1628236468127178,103.612,105.703,130,1,338,112
1628236468127418,103.188,113.188,0,0,338,0
1628236468127662,102.674,104.766,130,1,339,117
1628236468127902,102.250,112.250,0,0,338,0
1628236468128141,101.728,103.819,130,1,339,116
1628236468128378,101.315,111.315,0,0,338,0
1628236468128618,100.781,102.873,130,1,339,119
1628236468128857,100.379,110.379,0,0,338,0
1628236468129097,99.835,101.926,130,1,339,113
1628236468129337,99.444,109.444,0,0,338,0
1628236468129576,98.889,100.980,130,1,339,119
1628236468129862,98.509,108.509,0,0,338,0
1628236468130102,97.942,100.033,130,1,339,116
1628236468130365,97.574,107.574,0,0,338,0
1628236468130605,96.996,99.087,130,1,339,119
1628236468130844,96.638,106.638,0,0,338,0
1628236468131084,96.049,98.141,130,1,339,116
1628236468131322,95.112,97.203,130,1,339,120
1628236468131563,94.179,96.270,130,1,339,117
1628236468131803,93.246,95.337,130,1,339,116
1628236468132040,92.313,94.404,130,1,339,116
1628236468132279,91.380,93.471,130,1,339,116
1628236468132517,90.447,92.538,130,1,339,113
1628236468132766,89.514,91.605,130,1,339,116
1628236468133008,88.580,90.672,130,1,339,116
1628236468133249,87.643,89.734,130,1,339,119
1628236468133493,86.650,88.801,131,1,339,119
1628236468133733,85.717,87.868,131,1,339,110
1628236468133976,84.784,86.935,131,1,339,116
1628236468134217,83.851,86.002,131,1,339,116
1628236468134458,82.918,85.069,131,1,339,115
1628236468134698,81.985,84.136,131,1,339,110
1628236468134939,81.052,83.203,131,1,339,114
1628236468135178,80.055,82.266,132,1,339,116
1628236468135421,79.109,81.319,132,1,339,116
1628236468135666,78.162,80.373,132,1,339,117
1628236468135906,77.216,79.426,132,1,339,116
1628236468136144,76.211,78.480,133,1,339,112
1628236468136381,75.265,77.533,133,1,339,115
1628236468136621,74.318,76.587,133,1,339,115
1628236468136862,73.372,75.641,133,1,339,97
1628236468137101,64.703,74.703,0,0,339,0
1628236468137342,63.772,73.772,0,0,339,0
1628236468137580,62.842,72.842,0,0,339,0
1628236468138076,61.911,71.911,0,0,339,0
1628236468140425,60.980,70.980,0,0,339,0
1628236468142893,60.049,70.049,0,0,339,0
1628236468143193,59.118,69.118,0,0,339,0
1628236468143455,58.188,68.188,0,0,339,0
1628236468143713,57.250,67.250,0,0,339,0
1628236468143968,56.317,66.317,0,0,339,0
1628236468144215,55.384,65.384,0,0,339,0
1628236468144469,54.451,64.451,0,0,339,0
1628236468144727,53.518,63.518,0,0,339,0
1628236468144981,52.585,62.585,0,0,339,0
1628236468145236,51.652,61.652,0,0,339,0
1628236468145489,50.719,60.719,0,0,339,0
1628236468145738,49.797,59.797,0,0,339,0
1628236468145984,48.864,58.864,0,0,339,0
1628236468146245,47.931,57.931,0,0,339,0
1628236468146504,46.998,56.998,0,0,339,0
1628236468146779,46.065,56.065,0,0,339,0
1628236468147035,45.132,55.132,0,0,339,0
1628236468147284,44.199,54.199,0,0,339,0
1628236468147536,43.266,53.266,0,0,339,0
1628236468147792,42.328,52.328,0,0,340,0
1628236468148041,41.393,51.393,0,0,340,0
1628236468148288,40.663,50.458,5003,1,340,0
1628236468279804,159.946,169.946,0,0,330,0
1628236468281226,159.016,169.016,0,0,330,0
1628236468283470,158.094,168.094,0,0,330,0
1628236468284028,157.176,167.176,0,0,330,0
1628236468286492,156.259,166.259,0,0,330,0
1628236468287339,155.342,165.342,0,0,330,0
1628236468287800,154.424,164.424,0,0,330,0
1628236468288406,153.507,163.507,0,0,330,0
1628236468288831,152.589,162.589,0,0,330,0
1628236468289185,151.672,161.672,0,0,330,0
1628236468289642,150.750,160.750,0,0,330,0
1628236468290095,149.833,159.833,0,0,330,0
1628236468290416,148.915,158.915,0,0,330,0
1628236468290901,147.998,157.998,0,0,330,0
1628236468291228,147.080,157.080,0,0,330,0
1628236468291663,146.163,156.163,0,0,330,0
1628236468292030,145.246,155.246,0,0,330,0
1628236468292383,144.328,154.328,0,0,330,0
1628236468292649,143.406,153.406,0,0,331,0
1628236468292924,142.498,152.498,0,0,331,0
1628236468293168,141.589,151.589,0,0,331,0
1628236468293416,140.681,150.681,0,0,331,0
1628236468293666,139.772,149.772,0,0,331,0
1628236468293909,138.864,148.864,0,0,331,0
1628236468294153,137.955,147.955,0,0,331,0
1628236468294618,137.047,147.047,0,0,331,0
1628236468296755,136.125,146.125,0,0,331,0
1628236468297145,135.201,145.201,0,0,331,0
1628236468297423,134.277,144.277,0,0,331,0
1628236468297690,133.353,143.353,0,0,331,0
1628236468297954,132.429,142.429,0,0,331,0
1628236468298192,131.504,141.504,0,0,331,0
1628236468298434,130.580,140.580,0,0,331,0
1628236468298675,129.656,139.656,0,0,331,0
1628236468298914,128.734,138.734,0,0,331,0
1628236468299152,127.810,137.810,0,0,331,0
1628236468299389,126.886,136.886,0,0,331,0
1628236468299627,125.962,135.962,0,0,331,0
1628236468299868,125.038,135.038,0,0,331,0
1628236468300108,124.114,134.114,0,0,331,0
1628236468300344,123.190,133.190,0,0,331,0
1628236468300580,122.266,132.266,0,0,331,0
1628236468300833,121.344,131.344,0,0,331,0
1628236468302657,120.420,130.420,0,0,331,0
1628236468302945,119.496,129.496,0,0,331,0
1628236468303224,118.571,128.571,0,0,331,0
1628236468303488,117.647,127.647,0,0,331,0
1628236468303737,116.723,126.723,0,0,331,0
1628236468303983,115.799,125.799,0,0,331,0
1628236468304241,114.875,124.875,0,0,331,0
1628236468304498,113.813,123.813,0,0,331,0
1628236468304753,112.893,122.893,0,0,331,0
1628236468305017,111.973,121.973,0,0,331,0
1628236468305261,111.054,121.054,0,0,331,0
1628236468305517,110.134,120.134,0,0,331,0
1628236468305778,109.214,119.214,0,0,331,0
1628236468306026,108.295,118.295,0,0,331,0
1628236468306281,107.375,117.375,0,0,331,0
1628236468306535,106.453,116.453,0,0,331,0
1628236468306789,105.533,115.533,0,0,331,0
1628236468307040,104.614,114.614,0,0,331,0
1628236468307324,104.117,106.328,132,1,331,22
1628236468307721,103.694,113.694,0,0,331,0
1628236468308026,103.315,105.406,130,1,331,116
1628236468308374,102.775,112.775,0,0,331,0
1628236468308896,102.393,104.484,130,1,331,120
1628236468309201,101.855,111.855,0,0,331,0
1628236468309439,101.471,103.563,130,1,331,116
1628236468309679,100.935,110.935,0,0,331,0
1628236468309916,100.549,102.641,130,1,331,120
1628236468310156,100.016,110.016,0,0,331,0
1628236468310692,99.627,101.719,130,1,332,116
1628236468313007,99.094,109.094,0,0,331,0
1628236468313795,98.694,100.786,130,1,332,119
1628236468314171,98.172,108.172,0,0,331,0
1628236468314667,97.761,99.853,130,1,332,113
1628236468314928,97.250,107.250,0,0,331,0
1628236468315202,96.828,98.920,130,1,332,119
1628236468315467,95.895,97.987,130,1,332,116
1628236468315737,94.962,97.054,130,1,332,116
1628236468315991,94.029,96.121,130,1,332,120
1628236468316247,93.096,95.188,130,1,332,113
1628236468316482,92.174,94.266,130,1,332,115
1628236468316747,91.255,93.346,130,1,332,119
1628236468316998,90.335,92.426,130,1,332,113
1628236468317253,89.415,91.507,130,1,332,113
1628236468317502,88.496,90.587,130,1,332,113
1628236468317757,87.576,89.667,130,1,332,118
1628236468318010,86.596,88.748,131,1,332,121
1628236468318265,85.677,87.828,131,1,332,112
1628236468318515,84.755,86.906,131,1,332,118
1628236468318766,83.835,85.987,131,1,332,118
1628236468319025,82.916,85.067,131,1,332,115
1628236468319271,81.996,84.147,131,1,332,112
1628236468319555,81.076,83.228,131,1,332,114
1628236468319823,80.097,82.308,132,1,332,118
1628236468320072,79.178,81.388,132,1,332,115
1628236468320318,78.258,80.469,132,1,332,118
1628236468320577,77.352,79.563,132,1,332,112
1628236468320835,76.372,78.641,133,1,332,110
1628236468321092,75.450,77.719,133,1,332,116
1628236468321348,74.528,76.797,133,1,332,115
1628236468321597,73.606,75.875,133,1,332,105
1628236468321860,64.953,74.953,0,0,332,0
1628236468322110,64.031,74.031,0,0,332,0
1628236468322358,63.109,73.109,0,0,332,0
1628236468322608,62.188,72.188,0,0,332,0
1628236468322863,61.266,71.266,0,0,332,0
1628236468323112,60.344,70.344,0,0,332,0
1628236468323370,59.422,69.422,0,0,332,0
1628236468323617,58.500,68.500,0,0,332,0
1628236468323887,57.578,67.578,0,0,332,0
1628236468324262,56.656,66.656,0,0,332,0
1628236468324546,55.734,65.734,0,0,332,0
1628236468324843,54.813,64.813,0,0,332,0
1628236468325323,53.891,63.891,0,0,332,0
1628236468325635,52.969,62.969,0,0,332,0
1628236468326532,52.047,62.047,0,0,332,0
1628236468328829,51.125,61.125,0,0,332,0
1628236468329167,50.203,60.203,0,0,332,0
1628236468329462,49.281,59.281,0,0,332,0
1628236468329874,48.359,58.359,0,0,332,0
1628236468330198,47.438,57.438,0,0,332,0
1628236468330449,46.509,56.509,0,0,332,0
1628236468330693,45.580,55.580,0,0,332,0
1628236468330960,44.652,54.652,0,0,332,0
1628236468331246,43.723,53.723,0,0,332,0
1628236468331490,42.795,52.795,0,0,332,0
1628236468331740,41.866,51.866,0,0,332,0
1628236468331990,40.938,50.938,0,0,332,0
1628236468332239,40.016,50.016,0,0,332,0
1628236468467495,159.089,169.089,0,0,325,0
1628236468467866,158.172,168.172,0,0,325,0
1628236468469848,157.250,167.250,0,0,325,0
1628236468472454,156.339,166.339,0,0,325,0
1628236468473481,155.429,165.429,0,0,325,0
1628236468474719,154.518,164.518,0,0,325,0
1628236468475855,153.607,163.607,0,0,325,0
1628236468476921,152.696,162.696,0,0,325,0
1628236468477931,151.786,161.786,0,0,325,0
1628236468479005,150.875,160.875,0,0,325,0
1628236468479998,149.969,159.969,0,0,325,0
1628236468481007,149.058,159.058,0,0,325,0
1628236468484921,148.147,158.147,0,0,325,0
1628236468486305,147.237,157.237,0,0,325,0
1628236468487140,146.326,156.326,0,0,325,0
1628236468487552,145.415,155.415,0,0,325,0
1628236468487813,144.504,154.504,0,0,325,0
1628236468488080,143.594,153.594,0,0,325,0
1628236468488370,142.672,152.672,0,0,325,0
1628236468488649,141.761,151.761,0,0,325,0
1628236468488885,140.850,150.850,0,0,325,0
1628236468489136,139.940,149.940,0,0,325,0
1628236468489386,139.029,149.029,0,0,325,0
1628236468489646,138.118,148.118,0,0,325,0
1628236468489895,137.208,147.208,0,0,325,0
1628236468490145,136.297,146.297,0,0,325,0
1628236468490393,135.391,145.391,0,0,325,0
1628236468490768,134.475,144.475,0,0,325,0
1628236468491072,133.560,143.560,0,0,325,0
1628236468491357,132.645,142.645,0,0,325,0
1628236468491705,131.730,141.730,0,0,325,0
1628236468491971,130.815,140.815,0,0,325,0
1628236468492284,129.900,139.900,0,0,325,0
1628236468492641,128.984,138.984,0,0,325,0
1628236468492987,128.078,138.078,0,0,325,0
1628236468493245,127.163,137.163,0,0,325,0
1628236468493507,126.248,136.248,0,0,325,0
1628236468493762,125.333,135.333,0,0,325,0
1628236468494018,124.417,134.417,0,0,325,0
1628236468494265,123.502,133.502,0,0,325,0
1628236468494516,122.587,132.587,0,0,325,0
1628236468494807,121.672,131.672,0,0,325,0
1628236468495496,120.766,130.766,0,0,325,0
1628236468495766,119.830,129.830,0,0,325,0
1628236468496005,118.895,128.895,0,0,325,0
1628236468496264,117.960,127.960,0,0,325,0
1628236468496517,117.025,127.025,0,0,325,0
1628236468496766,116.089,126.089,0,0,325,0
1628236468497021,115.154,125.154,0,0,325,0
1628236468497297,114.219,124.219,0,0,325,0
1628236468497698,113.297,123.297,0,0,325,0
1628236468500222,112.386,122.386,0,0,325,0
1628236468500595,111.475,121.475,0,0,325,0
1628236468501009,110.565,120.565,0,0,325,0
1628236468501301,109.654,119.654,0,0,325,0
1628236468501577,108.743,118.743,0,0,325,0
1628236468501829,107.833,117.833,0,0,325,0
1628236468502087,106.922,116.922,0,0,325,0
1628236468502336,106.016,116.016,0,0,325,0
1628236468502581,105.103,115.103,0,0,325,0
1628236468502836,104.190,114.190,0,0,325,0
1628236468503086,103.835,105.987,131,1,325,95
1628236468503345,103.277,113.277,0,0,325,0
1628236468503597,102.985,105.076,130,1,325,119
1628236468503851,102.364,112.364,0,0,325,0
1628236468504107,102.074,104.165,130,1,325,119
1628236468504360,101.451,111.451,0,0,325,0
1628236468504603,101.163,103.254,130,1,325,117
1628236468504861,100.538,110.538,0,0,325,0
1628236468505121,100.252,102.344,130,1,325,116
1628236468505376,99.625,109.625,0,0,325,0
1628236468505626,99.346,101.438,130,1,326,116
1628236468505880,98.719,108.719,0,0,325,0
1628236468506134,98.429,100.520,130,1,326,119
1628236468506406,97.808,107.808,0,0,325,0
1628236468506657,97.511,99.603,130,1,326,113
1628236468506912,96.897,106.897,0,0,325,0
1628236468507206,96.594,98.685,130,1,326,119
1628236468507561,95.676,97.768,130,1,326,119
1628236468507884,94.759,96.850,130,1,326,120
1628236468508183,93.842,95.933,130,1,326,117
1628236468508511,92.924,95.016,130,1,326,121
1628236468508948,92.002,94.094,130,1,326,120
1628236468509213,91.092,93.183,130,1,326,118
1628236468509479,90.181,92.272,130,1,326,119
1628236468509735,89.270,91.362,130,1,326,119
1628236468509990,88.299,90.451,131,1,326,116
1628236468510241,87.449,89.540,130,1,326,115
1628236468510486,86.478,88.629,131,1,326,117
1628236468510740,85.567,87.719,131,1,326,113
1628236468510983,84.645,86.797,131,1,326,119
1628236468511237,83.735,85.886,131,1,326,116
1628236468511497,82.824,84.975,131,1,326,115
1628236468511749,81.913,84.065,131,1,326,110
1628236468512004,80.943,83.154,132,1,326,113
1628236468512253,80.033,82.243,132,1,326,116
1628236468512502,79.122,81.333,132,1,326,115
1628236468512866,78.211,80.422,132,1,326,117
1628236468516860,77.289,79.500,132,1,326,116
1628236468517160,76.309,78.578,133,1,326,110
